Date,Open,High,Low,Close,Volume
2020-01-20 05:00:00,7805.69,7820.63,7713.4,7788.2,31948.57123969
2020-01-20 09:00:00,7788.2,7800.48,7622.1,7788.2,95633.71453079
2020-01-20 13:00:00,7753.06,7800.0,7250.6,7800.0,226680.74713432
2020-01-20 17:00:00,7816.22,7842.67,7733.32,7782.28,39900.57152365
2020-01-20 21:00:00,7805.49,7904.29,7685.6,7778.83,70097.86229744
2020-01-21 01:00:00,7754.25,7843.97,7550.0,7822.45,66662.98722971
2020-01-21 05:00:00,7805.65,7838.35,7725.59,7734.6,20275.24221117
2020-01-21 09:00:00,7775.08,7827.62,7700.0,7783.67,148725.16438196
2020-01-21 13:00:00,7745.4,7835.52,7700.0,7737.3,80518.6226535
2020-01-21 17:00:00,7788.57,7814.98,7637.0,7659.78,69671.11755172
2020-01-21 21:00:00,7716.74,7919.13,7716.74,7893.54,58909.14444831
2020-01-22 01:00:00,7880.0,7920.0,7843.42,7843.42,2487.67682434
2020-01-22 05:00:00,7843.42,7920.0,7838.11,7856.36,6899.94921089
2020-01-22 09:00:00,7838.11,7838.11,7764.65,7774.0,7389.47831902
2020-01-22 13:00:00,7787.92,7813.55,7760.13,7790.0,15152.28021516
2020-01-22 17:00:00,7790.0,7830.0,7734.63,7803.84,19222.6020148
2020-01-22 21:00:00,7776.78,7799.86,7770.0,7790.1,5345.83859043
2020-01-23 01:00:00,7771.01,7771.01,7720.81,7720.81,9996.47862955
2020-01-23 05:00:00,7720.81,7794.14,7651.77,7705.73,9032.25247697
2020-01-23 09:00:00,7720.85,7720.85,7450.0,7588.68,27623.95887639
2020-01-23 13:00:00,7568.1,7607.6,7440.98,7527.23,32977.73223268
2020-01-23 17:00:00,7527.23,7557.43,7500.0,7527.01,29620.83148764
2020-01-23 21:00:00,7545.0,7607.76,7510.44,7518.0,19292.56729644
2020-01-24 01:00:00,7566.48,7566.48,7488.36,7536.88,2180.43231774
2020-01-24 05:00:00,7524.47,7536.88,7516.8,7528.1,3123.50255547
2020-01-24 09:00:00,7495.02,7593.2,7433.38,7573.74,35413.49247172
2020-01-24 13:00:00,7607.76,7685.83,7596.04,7680.36,24225.33358229
2020-01-24 17:00:00,7700.02,7705.73,7627.44,7689.0,4432.81806618
2020-01-24 21:00:00,7689.0,7701.79,7584.5,7599.48,6709.66754663
2020-01-25 01:00:00,7599.48,7599.48,7475.88,7522.98,13200.25533123
2020-01-25 05:00:00,7505.79,7559.48,7505.79,7545.32,799.03398048
2020-01-25 09:00:00,7526.81,7588.34,7507.2,7538.71,7527.27753357
2020-01-25 13:00:00,7507.3,7560.0,7507.17,7516.22,7406.54888843
2020-01-25 17:00:00,7529.84,7573.36,7516.22,7573.36,3588.39365978
2020-01-25 21:00:00,7555.25,7617.25,7505.22,7573.36,16510.36361857
2020-01-26 01:00:00,7534.04,7550.36,7505.0,7525.64,1687.63014223
2020-01-26 05:00:00,7563.08,7573.47,7530.02,7530.02,6982.97362501
2020-01-26 09:00:00,7595.94,7700.0,7573.36,7657.99,12317.42332733
2020-01-26 13:00:00,7632.7,7671.22,7632.0,7638.2,3324.59952641
2020-01-26 17:00:00,7640.55,7771.92,7640.55,7745.31,10637.07736672
2020-01-26 21:00:00,7750.0,7793.06,7733.0,7793.06,9803.69306697
2020-01-27 01:00:00,7780.67,7862.3,7775.75,7823.7,6260.9770599
2020-01-27 05:00:00,7830.89,7846.06,7801.46,7839.59,683.68440983
2020-01-27 09:00:00,7830.2,7900.0,7760.14,7900.0,15475.45303701
2020-01-27 13:00:00,7904.3,7970.49,7838.11,7961.2,16211.57605961
2020-01-27 17:00:00,7970.49,8131.93,7904.3,8062.15,16781.6091339
2020-01-27 21:00:00,8083.01,8137.95,8043.16,8055.42,24376.50694196
2020-01-28 01:00:00,8055.42,8270.0,8055.42,8232.0,23896.96337786
2020-01-28 05:00:00,8232.33,8240.82,8131.56,8178.7,12536.54738784
2020-01-28 09:00:00,8175.65,8244.0,8111.26,8228.45,36826.97677735
2020-01-28 13:00:00,8230.1,8347.87,8151.98,8180.79,43734.95288021
2020-01-28 17:00:00,8180.79,8200.0,8049.59,8160.46,17644.22775593
2020-01-28 21:00:00,8166.52,8503.0,8150.77,8498.23,32406.05868863
2020-01-29 01:00:00,8518.09,8547.34,8443.79,8463.35,41638.60297956
2020-01-29 05:00:00,8502.77,8547.34,8429.55,8485.21,25530.19598191
2020-01-29 09:00:00,8480.0,8585.0,8392.79,8412.16,29475.61817288
2020-01-29 13:00:00,8380.44,8550.7,8373.88,8410.0,18606.25549108
2020-01-29 17:00:00,8410.0,8530.0,8404.36,8467.36,28837.50186826
2020-01-29 21:00:00,8500.0,8550.0,8434.54,8438.07,10742.17131008
2020-01-30 01:00:00,8424.04,8425.22,8301.13,8396.42,16689.15642164
2020-01-30 05:00:00,8419.0,8500.0,8419.0,8500.0,26884.69697405
2020-01-30 09:00:00,8500.0,8517.72,8408.26,8470.0,36357.57206758
2020-01-30 13:00:00,8490.02,8519.07,8417.83,8486.69,36294.80460622
2020-01-30 17:00:00,8486.69,8619.72,8340.0,8614.3,87040.10716066
2020-01-30 21:00:00,8610.5,8669.55,8577.25,8598.0,42429.82432432
2020-01-31 01:00:00,8618.47,8633.26,8514.01,8571.43,3233.01162947
2020-01-31 05:00:00,8560.28,8571.73,8450.0,8457.55,27495.41068895
2020-01-31 09:00:00,8453.14,8495.12,8412.0,8449.64,15655.02634198
2020-01-31 13:00:00,8430.6,8430.6,8302.36,8385.46,48416.92403828
2020-01-31 17:00:00,8432.44,8432.44,8339.19,8395.22,10186.89403578
2020-01-31 21:00:00,8395.4,8461.75,8394.64,8411.38,11869.49285109
2020-02-01 01:00:00,8425.26,8504.53,8425.26,8504.53,3809.51412697
2020-02-01 05:00:00,8477.64,8550.0,8435.36,8495.83,1751.10802159
2020-02-01 09:00:00,8491.38,8491.38,8394.65,8394.65,6147.92854497
2020-02-01 13:00:00,8418.86,8444.7,8374.93,8444.7,3623.24631755
2020-02-01 17:00:00,8416.6,8469.9,8413.9,8413.91,9793.73737924
2020-02-01 21:00:00,8413.91,8466.33,8413.91,8466.33,2066.05954453
2020-02-02 01:00:00,8458.46,8458.46,8300.0,8300.0,9320.20933943
2020-02-02 05:00:00,8300.0,8449.01,8262.01,8448.49,5562.35562144
2020-02-02 09:00:00,8449.27,8500.0,8391.72,8500.0,4898.33316276
2020-02-02 13:00:00,8500.0,8546.5,8431.64,8546.5,30860.10008524
2020-02-02 17:00:00,8475.0,8542.24,8447.2,8526.36,8704.74318921
2020-02-02 21:00:00,8510.0,8520.0,8425.32,8429.12,15086.45537942
2020-02-03 01:00:00,8399.73,8647.0,8383.0,8424.92,37057.19484206
2020-02-03 05:00:00,8451.45,8460.0,8401.3,8401.3,2334.72705822
2020-02-03 09:00:00,8446.56,8478.16,8350.0,8449.27,33862.29317099
2020-02-03 13:00:00,8436.85,8462.52,8336.95,8369.78,36028.98785449
2020-02-03 17:00:00,8362.83,8412.72,8347.04,8400.17,6015.45290194
2020-02-03 21:00:00,8412.99,8430.0,8359.91,8407.48,11426.88376827
2020-02-04 01:00:00,8411.62,8454.31,8300.0,8375.71,25096.70573336
2020-02-04 05:00:00,8398.04,8414.2,8338.65,8388.0,10665.42333982
2020-02-04 09:00:00,8388.0,8421.79,8197.3,8309.19,73063.75051384
2020-02-04 13:00:00,8302.58,8339.19,8231.04,8339.19,9072.94724284
2020-02-04 17:00:00,8331.2,8346.0,8279.1,8304.17,9649.71850592
2020-02-04 21:00:00,8268.4,8311.61,8239.68,8304.62,10711.17141537
2020-02-05 01:00:00,8322.97,8400.0,8271.19,8307.96,54347.81468227
2020-02-05 05:00:00,8346.0,8424.97,8346.0,8376.62,9578.55811723
2020-02-05 09:00:00,8372.23,8534.9,8350.0,8498.03,21949.71588275
2020-02-05 13:00:00,8534.0,8620.02,8515.34,8587.75,23982.13042747
2020-02-05 17:00:00,8596.49,8928.86,8569.2,8754.41,112689.26259609
2020-02-05 21:00:00,8787.64,8832.7,8719.69,8739.96,19843.22319132
2020-02-06 01:00:00,8753.44,8753.44,8652.25,8725.0,4040.92137158
2020-02-06 05:00:00,8750.0,8789.67,8739.08,8789.64,5620.72770513
2020-02-06 09:00:00,8787.39,8794.95,8737.6,8794.95,12877.37899822
2020-02-06 13:00:00,8815.0,8947.55,8762.05,8928.68,52093.97537305
2020-02-06 17:00:00,8926.0,8935.76,8830.18,8876.62,15035.22859167
2020-02-06 21:00:00,8876.62,8905.25,8789.67,8865.47,25276.56690859
2020-02-07 01:00:00,8883.18,8939.0,8883.18,8923.17,5182.22271232
2020-02-07 05:00:00,8893.98,8898.95,8859.99,8860.0,2340.43891731
2020-02-07 09:00:00,8894.64,8993.36,8884.67,8993.36,42779.5631311
2020-02-07 13:00:00,8934.23,8964.12,8847.45,8897.05,17958.14156148
2020-02-07 17:00:00,8925.6,8962.25,8897.05,8935.92,7707.49275525
2020-02-07 21:00:00,8897.05,8947.0,8883.18,8947.0,14090.67866885
2020-02-08 01:00:00,8931.97,8998.0,8836.0,8853.5,8977.42631568
2020-02-08 05:00:00,8853.5,8920.0,8853.5,8863.34,4686.23078537
2020-02-08 09:00:00,8927.27,8990.0,8915.2,8963.62,9874.27814086
2020-02-08 13:00:00,8952.8,8998.46,8924.77,8960.68,8174.59266424
2020-02-08 17:00:00,8995.0,9020.0,8960.0,8960.0,7247.98229602
2020-02-08 21:00:00,9000.0,9100.0,8993.48,9044.88,18980.96348021
2020-02-09 01:00:00,9050.22,9177.14,9036.35,9177.14,6127.86046217
2020-02-09 05:00:00,9171.78,9274.4,9158.38,9252.11,17287.96994155
2020-02-09 09:00:00,9252.11,9270.41,9184.88,9237.53,17754.37366857
2020-02-09 13:00:00,9217.0,9273.94,9155.16,9228.73,16424.96457048
2020-02-09 17:00:00,9228.73,9249.0,9165.37,9214.69,13879.85366366
2020-02-09 21:00:00,9204.5,9284.0,9159.14,9244.0,13208.93031567
2020-02-10 01:00:00,9265.3,9294.33,9197.7,9223.93,10096.03813367
2020-02-10 05:00:00,9223.93,9223.93,8875.0,9114.0,30351.88458566
2020-02-10 09:00:00,9087.22,9099.95,8911.49,8953.0,35990.72512122
2020-02-10 13:00:00,8941.3,9087.65,8911.49,9053.42,37477.63110267
2020-02-10 17:00:00,9047.52,9063.48,8974.45,9010.56,23956.00479163
2020-02-10 21:00:00,9010.5,9055.51,8979.1,9031.31,11323.98832818
2020-02-11 01:00:00,9010.83,9010.83,8900.0,8916.34,11018.86355262
2020-02-11 05:00:00,8913.26,8967.42,8913.26,8926.48,4237.42097104
2020-02-11 09:00:00,8926.48,8996.19,8926.48,8982.37,11196.91837725
2020-02-11 13:00:00,8963.28,9331.99,8879.54,9304.97,66669.32207091
2020-02-11 17:00:00,9331.99,9475.0,9323.1,9428.55,140185.31660793
2020-02-11 21:00:00,9398.46,9424.06,9342.41,9364.75,23027.81538463
2020-02-12 01:00:00,9424.06,9466.2,9379.96,9394.09,6745.23174251
2020-02-12 05:00:00,9403.81,9584.59,9400.01,9525.5,24548.36281171
2020-02-12 09:00:00,9507.25,9508.88,9287.15,9498.89,67384.19414786
2020-02-12 13:00:00,9470.1,9555.0,9357.14,9510.83,44305.44341835
2020-02-12 17:00:00,9478.26,9560.24,9421.98,9516.48,83959.8408898
2020-02-12 21:00:00,9516.47,9597.35,9470.35,9478.0,25502.72504753
2020-02-13 01:00:00,9497.98,9608.21,9497.98,9559.46,8357.58574233
2020-02-13 05:00:00,9593.23,9655.57,9500.0,9525.0,24812.19382417
2020-02-13 09:00:00,9538.51,9538.51,9231.06,9348.7,119413.39496717
2020-02-13 13:00:00,9324.64,9682.5,9324.64,9467.38,120515.85371648
2020-02-13 17:00:00,9496.94,9500.98,9346.44,9470.4,27262.5836574
2020-02-13 21:00:00,9424.23,9461.65,9328.37,9430.51,87110.28795292
2020-02-14 01:00:00,9410.51,9475.0,9370.0,9445.02,31200.57699305
2020-02-14 05:00:00,9418.67,9460.96,9238.63,9280.0,39919.29519166
2020-02-14 09:00:00,9327.13,9490.04,9327.13,9467.14,65037.36447181
2020-02-14 13:00:00,9459.0,9530.16,9406.7,9464.75,32708.38053192
2020-02-14 17:00:00,9454.4,9554.36,9395.44,9550.0,22243.5258308
2020-02-14 21:00:00,9550.0,9586.16,9500.0,9550.7,70509.79236612
2020-02-15 01:00:00,9552.0,9586.16,9435.83,9489.18,23358.41790874
2020-02-15 05:00:00,9486.04,9486.04,9419.33,9462.48,10057.30321427
2020-02-15 09:00:00,9458.94,9493.9,9427.9,9452.5,15605.08584536
2020-02-15 13:00:00,9436.28,9492.39,9075.15,9183.75,74359.38304349
2020-02-15 17:00:00,9175.16,9300.0,9055.43,9103.3,116335.6538701
2020-02-15 21:00:00,9114.07,9180.0,9025.0,9139.48,31441.16510703
2020-02-16 01:00:00,9100.0,9278.41,9016.0,9238.53,49905.71629773
2020-02-16 05:00:00,9209.11,9279.84,9150.18,9191.67,37573.1029996
2020-02-16 09:00:00,9209.63,9265.28,9157.89,9161.04,25558.20368235
2020-02-16 13:00:00,9161.09,9199.37,9035.6,9110.18,68609.73035502
2020-02-16 17:00:00,9110.18,9157.2,8883.88,9009.99,106296.16261363
2020-02-16 21:00:00,8994.39,9250.0,8931.38,9161.25,61114.22377144
2020-02-17 01:00:00,9129.29,9190.97,9000.17,9065.13,39258.73035447
2020-02-17 05:00:00,9038.15,9100.0,8974.17,9021.54,26699.15343389
2020-02-17 09:00:00,8998.69,9063.13,8838.37,8882.5,54850.7236755
2020-02-17 13:00:00,8872.66,8941.97,8726.24,8917.7,141870.86202497
2020-02-17 17:00:00,8927.91,8979.41,8806.08,8894.55,68746.28223901
2020-02-17 21:00:00,8921.77,8966.1,8814.91,8924.14,39792.9761185
2020-02-18 01:00:00,8939.41,9022.08,8891.81,8996.6,30338.87704268
2020-02-18 05:00:00,9006.38,9070.1,9001.56,9062.48,33611.28069997
2020-02-18 09:00:00,9037.68,9041.37,8903.7,8955.08,23461.979247
2020-02-18 13:00:00,8955.08,9146.15,8835.12,9079.44,61450.81009687
2020-02-18 17:00:00,9131.22,9308.84,9131.22,9253.5,17320.31335184
2020-02-18 21:00:00,9308.84,9500.0,9265.94,9431.53,56971.10703006
2020-02-19 01:00:00,9426.61,9433.44,9353.35,9428.65,8293.99961539
2020-02-19 05:00:00,9386.29,9386.29,9319.34,9320.45,6240.26269549
2020-02-19 09:00:00,9320.45,9434.74,9300.0,9420.79,26999.19808196
2020-02-19 17:00:00,9420.79,9520.0,9200.0,9425.82,38514.46113375
2020-02-19 21:00:00,9425.82,9425.82,8679.89,8892.56,147053.06344797
2020-02-20 01:00:00,8920.0,8920.0,8780.08,8891.01,25867.65641386
2020-02-20 05:00:00,8865.19,8920.0,8815.47,8910.5,32553.523921
2020-02-20 09:00:00,8905.52,8948.22,8831.59,8891.43,43000.19389978
2020-02-20 13:00:00,8860.0,8947.96,8800.0,8885.05,104667.24766585
2020-02-20 17:00:00,8858.58,8994.23,8738.86,8871.08,89290.62873336
2020-02-20 21:00:00,8871.08,8972.87,8825.46,8918.84,26632.21345717
2020-02-21 01:00:00,8891.81,9040.0,8848.22,8986.57,27357.68432286
2020-02-21 05:00:00,9037.78,9037.78,8960.96,9003.3,10100.70838338
2020-02-21 09:00:00,8991.74,9012.82,8885.36,9002.72,23051.91477967
2020-02-21 13:00:00,9013.67,9049.65,8932.94,8975.84,42443.70779066
2020-02-21 17:00:00,8998.66,8998.66,8923.31,8945.58,32121.23173962
2020-02-21 21:00:00,8923.31,8982.88,8850.0,8927.52,16299.65101795
2020-02-22 01:00:00,8925.63,8956.86,8894.46,8910.0,2881.45455763
2020-02-22 05:00:00,8910.0,8910.0,8836.25,8867.68,1724.3053812
2020-02-22 09:00:00,8850.0,8920.33,8849.79,8856.23,94402.3687921
2020-02-22 13:00:00,8882.16,8930.93,8870.88,8883.55,6760.37383041
2020-02-22 17:00:00,8883.55,8939.85,8869.23,8922.6,1632.76387516
2020-02-22 21:00:00,8932.13,8950.0,8918.92,8938.69,5543.71188174
2020-02-23 01:00:00,8914.87,9046.99,8914.87,9027.63,7664.09391506
2020-02-23 05:00:00,9015.0,9155.9,9000.03,9140.03,14159.26790798
2020-02-23 09:00:00,9145.55,9219.23,9065.58,9065.58,32461.84120554
2020-02-23 13:00:00,9080.5,9160.0,9064.9,9105.88,34374.37562843
2020-02-23 17:00:00,9114.54,9170.4,9114.54,9138.87,9550.53795777
2020-02-23 21:00:00,9135.0,9234.76,9099.46,9207.92,51950.74640035
2020-02-24 01:00:00,9200.13,9234.85,8900.0,9062.0,39481.19524071
2020-02-24 05:00:00,9037.96,9044.0,8977.35,9034.55,24437.65841016
2020-02-24 09:00:00,9033.98,9087.46,8980.0,9086.23,45419.7500752
2020-02-24 13:00:00,9100.0,9100.0,8923.31,8923.32,37139.04648683
2020-02-24 17:00:00,8938.93,9013.64,8743.13,8825.12,48328.88186384
2020-02-24 21:00:00,8836.44,8896.14,8765.88,8890.79,25501.86207705
2020-02-25 01:00:00,8854.58,8872.72,8811.03,8827.78,3815.15259083
2020-02-25 05:00:00,8812.5,8834.27,8765.0,8765.88,9812.96671383
2020-02-25 09:00:00,8765.88,8875.0,8765.88,8875.0,7920.08467427
2020-02-25 13:00:00,8900.21,8923.31,8631.58,8631.58,136492.83561931
2020-02-25 17:00:00,8631.57,8687.26,8483.12,8577.36,91194.08794013
2020-02-25 21:00:00,8577.36,8665.0,8509.49,8570.92,24028.74313012
2020-02-26 01:00:00,8605.13,8609.67,8355.27,8419.73,28117.48866979
2020-02-26 05:00:00,8414.56,8487.55,8380.07,8398.08,18376.75216782
2020-02-26 09:00:00,8397.33,8449.83,8315.89,8393.0,90014.86011418
2020-02-26 13:00:00,8393.0,8521.91,8219.35,8269.95,186627.43718996
2020-02-26 17:00:00,8262.82,8290.06,7850.0,8091.29,150837.99107086
2020-02-26 21:00:00,8092.96,8130.34,8035.0,8071.09,35243.91131105
2020-02-27 01:00:00,8056.25,8084.93,7843.0,8017.2,31367.76394356
2020-02-27 05:00:00,7998.91,8091.14,7878.13,8050.17,22920.67267768
2020-02-27 09:00:00,8059.61,8100.0,7978.64,8065.51,55277.90320883
2020-02-27 13:00:00,8059.93,8158.63,7962.52,8060.05,133445.50352215
2020-02-27 17:00:00,8117.46,8381.01,8047.36,8118.23,54001.19800657
2020-02-27 21:00:00,8118.23,8118.23,7901.11,8000.0,22394.28641547
2020-02-28 01:00:00,8013.08,8100.0,8013.08,8067.59,2902.27872954
2020-02-28 05:00:00,8051.21,8066.96,7945.52,7945.52,6233.29148635
2020-02-28 09:00:00,7962.69,7995.66,7705.67,7787.14,93190.19200729
2020-02-28 13:00:00,7794.5,7932.49,7650.0,7927.94,99965.32569983
2020-02-28 17:00:00,7936.8,7950.78,7734.37,7776.28,118055.43924174
2020-02-28 21:00:00,7781.8,8008.78,7728.53,7897.0,21173.3138742
2020-02-29 01:00:00,7919.38,7925.0,7890.28,7925.0,3682.27787026
2020-02-29 05:00:00,7936.56,7996.14,7925.0,7966.58,2740.50842011
2020-02-29 09:00:00,7934.93,8013.48,7833.4,7892.53,33627.50397685
2020-02-29 13:00:00,7882.2,7896.0,7799.0,7862.48,39750.09250788
2020-02-29 17:00:00,7856.5,7930.01,7760.0,7853.54,40797.33797312
2020-02-29 21:00:00,7928.16,7928.16,7760.0,7760.0,33432.23727965
2020-03-01 01:00:00,7748.25,7898.96,7731.12,7855.15,3984.13879627
2020-03-01 05:00:00,7784.09,7868.99,7724.05,7763.39,33465.87141436
2020-03-01 09:00:00,7761.47,7860.15,7730.56,7828.3,24176.60949278
2020-03-01 13:00:00,7849.22,7929.95,7734.82,7785.89,45083.79935095
