Date,Open,High,Low,Close,Volume
2021-01-07 15:00:00,0.0011461,0.0011543,0.0011364,0.0011514,35303.7
2021-01-07 16:00:00,0.0011513,0.0011562,0.0011372,0.0011384,28020.32
2021-01-07 17:00:00,0.0011386,0.0011402,0.0011211,0.0011282,65754.25
2021-01-07 18:00:00,0.0011283,0.0011287,0.0011041,0.0011045,35832.33
2021-01-07 19:00:00,0.0011046,0.001132,0.0010856,0.0010878,118927.05
2021-01-07 20:00:00,0.0010866,0.0011166,0.0010844,0.0011069,64720.24
2021-01-07 21:00:00,0.0011072,0.0011214,0.001104,0.0011115,42533.64
2021-01-07 22:00:00,0.0011112,0.0011121,0.0010925,0.0010984,30012.52
2021-01-07 23:00:00,0.0010983,0.0011076,0.0010918,0.0010959,27050.27
2021-01-08 00:00:00,0.001096,0.0011125,0.0010923,0.0011052,51759.94
2021-01-08 01:00:00,0.0011061,0.0011061,0.0010947,0.0010975,36464.8
2021-01-08 02:00:00,0.0010979,0.001114,0.0010965,0.001102,48756.72
2021-01-08 03:00:00,0.0011014,0.001114,0.0010994,0.0011067,54284.73
2021-01-08 04:00:00,0.0011069,0.0011075,0.0010813,0.0010828,25586.24
2021-01-08 05:00:00,0.0010823,0.0010856,0.0010733,0.0010778,19976.58
2021-01-08 06:00:00,0.0010788,0.0010914,0.0010772,0.0010896,16465.93
2021-01-08 07:00:00,0.0010896,0.0010953,0.0010816,0.0010849,32716.9
2021-01-08 08:00:00,0.0010851,0.0010961,0.0010789,0.0010928,32291.93
2021-01-08 09:00:00,0.0010929,0.0011056,0.0010905,0.0011038,27545.22
2021-01-08 10:00:00,0.0011039,0.001108,0.0010887,0.0010887,35412.4
2021-01-08 11:00:00,0.0010889,0.0010922,0.0010565,0.0010642,50106.54
2021-01-08 12:00:00,0.0010635,0.001067,0.0010427,0.0010435,64969.97
2021-01-08 13:00:00,0.0010434,0.0010495,0.0010249,0.0010326,60516.09
2021-01-08 14:00:00,0.0010329,0.0010398,0.0010286,0.0010371,30318.86
2021-01-08 15:00:00,0.0010367,0.0010433,0.0010321,0.0010371,31276.65
2021-01-08 16:00:00,0.0010371,0.0010487,0.0010234,0.0010385,57340.35
2021-01-08 17:00:00,0.0010386,0.001044,0.0010232,0.0010287,46676.7
2021-01-08 18:00:00,0.0010283,0.001032,0.00102,0.0010303,29506.46
2021-01-08 19:00:00,0.0010303,0.0010449,0.001027,0.0010427,24245.08
2021-01-08 20:00:00,0.0010427,0.0010445,0.0010325,0.0010356,14710.61
2021-01-08 21:00:00,0.0010356,0.0010589,0.0010324,0.0010531,39916.09
2021-01-08 22:00:00,0.0010537,0.0010609,0.0010427,0.0010438,29319.83
2021-01-08 23:00:00,0.0010431,0.0010474,0.0010363,0.0010391,14131.13
2021-01-09 00:00:00,0.0010389,0.0010445,0.0010346,0.0010436,14829.07
2021-01-09 01:00:00,0.0010435,0.0010532,0.0010346,0.0010507,64333.77
2021-01-09 02:00:00,0.0010505,0.0010618,0.0010498,0.0010576,58169.56
2021-01-09 03:00:00,0.0010576,0.0010639,0.0010479,0.0010631,30340.86
2021-01-09 04:00:00,0.0010631,0.0010736,0.00106,0.001066,37609.58
2021-01-09 05:00:00,0.0010658,0.0010689,0.001057,0.0010617,16255.62
2021-01-09 06:00:00,0.0010623,0.0010693,0.0010582,0.0010671,27596.1
2021-01-09 07:00:00,0.0010681,0.0010728,0.0010628,0.0010687,19931.92
2021-01-09 08:00:00,0.0010687,0.001073,0.0010542,0.0010566,24776.83
2021-01-09 09:00:00,0.0010568,0.0010611,0.0010425,0.001046,20185.51
2021-01-09 10:00:00,0.001046,0.0010463,0.0010301,0.0010452,32366.91
2021-01-09 11:00:00,0.0010452,0.0010485,0.0010329,0.0010441,17811.36
2021-01-09 12:00:00,0.0010444,0.0010568,0.0010302,0.0010543,36538.01
2021-01-09 13:00:00,0.0010543,0.0010545,0.0010457,0.0010475,17592.72
2021-01-09 14:00:00,0.0010482,0.0010571,0.0010454,0.0010472,25282.12
2021-01-09 15:00:00,0.0010474,0.0010524,0.0010395,0.0010462,25902.9
2021-01-09 16:00:00,0.0010464,0.0010576,0.0010459,0.0010575,26249.29
2021-01-09 17:00:00,0.0010575,0.0010673,0.0010562,0.0010667,26400.96
2021-01-09 18:00:00,0.0010668,0.0010684,0.0010601,0.0010682,30673.96
2021-01-09 19:00:00,0.0010682,0.0010765,0.0010612,0.0010758,21361.44
2021-01-09 20:00:00,0.0010758,0.0010813,0.0010692,0.001076,16661.87
2021-01-09 21:00:00,0.001076,0.0010853,0.0010734,0.0010811,35939.06
2021-01-09 22:00:00,0.0010815,0.0010831,0.0010763,0.0010777,20859.74
2021-01-09 23:00:00,0.0010773,0.0010844,0.0010763,0.0010828,19897.3
2021-01-10 00:00:00,0.0010828,0.0010974,0.0010825,0.0010938,25756.33
2021-01-10 01:00:00,0.0010939,0.001116,0.0010931,0.0010987,71142.8
2021-01-10 02:00:00,0.0010987,0.0011013,0.0010631,0.0010723,93340.62
2021-01-10 03:00:00,0.0010723,0.0010831,0.0010722,0.0010816,18210.95
2021-01-10 04:00:00,0.0010816,0.0010905,0.0010799,0.0010883,18299.56
2021-01-10 05:00:00,0.0010886,0.0010973,0.0010853,0.0010947,19371.9
2021-01-10 06:00:00,0.001094,0.001098,0.001076,0.0010883,50958.8
2021-01-10 07:00:00,0.0010884,0.0010891,0.0010754,0.0010829,31835.2
2021-01-10 08:00:00,0.001083,0.0010905,0.0010786,0.0010876,22355.31
2021-01-10 09:00:00,0.0010872,0.00109,0.0010825,0.0010842,22344.28
2021-01-10 10:00:00,0.0010847,0.0010923,0.0010825,0.0010863,23069.25
2021-01-10 11:00:00,0.0010861,0.0010861,0.0010785,0.0010844,35322.53
2021-01-10 12:00:00,0.0010841,0.0010939,0.0010743,0.001086,53515.17
2021-01-10 13:00:00,0.0010872,0.001099,0.0010854,0.0010919,40391.08
2021-01-10 14:00:00,0.0010917,0.001095,0.0010868,0.001092,17501.34
2021-01-10 15:00:00,0.0010915,0.0010962,0.0010841,0.0010868,21637.48
2021-01-10 16:00:00,0.0010861,0.0010978,0.0010841,0.0010967,20601.4
2021-01-10 17:00:00,0.0010976,0.0011043,0.0010928,0.0010981,21519.72
2021-01-10 18:00:00,0.0010988,0.0011217,0.001097,0.001108,56918.83
2021-01-10 19:00:00,0.0011085,0.0011203,0.0011065,0.0011138,25041.65
2021-01-10 20:00:00,0.0011134,0.0011248,0.001107,0.0011243,37088.98
2021-01-10 21:00:00,0.0011242,0.0011439,0.0010993,0.0011068,126375.45
2021-01-10 22:00:00,0.0011064,0.0011131,0.0010964,0.0011106,24601.13
2021-01-10 23:00:00,0.0011107,0.0011128,0.001086,0.0011037,28434.44
2021-01-11 00:00:00,0.0011035,0.0011175,0.0011012,0.0011122,16283.18
2021-01-11 01:00:00,0.0011122,0.0011288,0.0011032,0.0011206,30856.26
2021-01-11 02:00:00,0.0011206,0.001121,0.0011025,0.0011124,25845.01
2021-01-11 03:00:00,0.0011124,0.001125,0.0011075,0.0011212,32965.07
2021-01-11 04:00:00,0.0011206,0.0011342,0.0010982,0.0011133,113847.51
2021-01-11 05:00:00,0.0011126,0.0011327,0.0011032,0.0011233,56774.23
2021-01-11 06:00:00,0.0011217,0.0011389,0.0011185,0.0011268,41282.82
2021-01-11 07:00:00,0.0011272,0.0011616,0.0011266,0.0011569,75562.59
2021-01-11 08:00:00,0.0011562,0.001162,0.0011294,0.0011424,55197.15
2021-01-11 09:00:00,0.0011412,0.001142,0.001115,0.0011242,27213.65
2021-01-11 10:00:00,0.0011248,0.0011304,0.0011191,0.0011236,28985.1
2021-01-11 11:00:00,0.0011236,0.0011258,0.0011072,0.001116,23948.37
2021-01-11 12:00:00,0.001116,0.0011307,0.001112,0.0011267,29753.08
2021-01-11 13:00:00,0.0011263,0.0011439,0.001112,0.0011259,54481.86
2021-01-11 14:00:00,0.001126,0.0011528,0.001124,0.0011428,89452.94
2021-01-11 15:00:00,0.0011433,0.0011646,0.001122,0.0011341,132851.84
2021-01-11 16:00:00,0.0011342,0.0011567,0.0011273,0.0011541,45340.86
2021-01-11 17:00:00,0.0011537,0.0011686,0.0011267,0.0011304,145325.78
2021-01-11 18:00:00,0.0011299,0.0011487,0.0011106,0.0011221,76363.03
2021-01-11 19:00:00,0.0011227,0.0011435,0.0011182,0.0011399,27956.23
2021-01-11 20:00:00,0.0011413,0.0011586,0.001124,0.0011313,49315.67
2021-01-11 21:00:00,0.0011314,0.0011447,0.0011081,0.0011089,39831.06
2021-01-11 22:00:00,0.0011093,0.0011147,0.0010865,0.0011049,48884.79
2021-01-11 23:00:00,0.0011044,0.0011075,0.001084,0.0010964,25432.03
2021-01-12 00:00:00,0.0010964,0.0010966,0.0010716,0.0010777,38597.65
2021-01-12 01:00:00,0.0010777,0.0010937,0.0010707,0.0010829,27163.26
2021-01-12 02:00:00,0.0010833,0.0011082,0.0010769,0.001099,25136.16
2021-01-12 03:00:00,0.0011,0.0011296,0.0010995,0.0011088,43121.95
2021-01-12 04:00:00,0.0011098,0.0011126,0.0010949,0.0011029,30394.73
2021-01-12 05:00:00,0.0011029,0.0011067,0.0010901,0.0010908,30036.4
2021-01-12 06:00:00,0.0010911,0.0011029,0.0010869,0.0010911,27438.43
2021-01-12 07:00:00,0.0010917,0.0011049,0.001087,0.0010963,58643.82
2021-01-12 08:00:00,0.0010957,0.0010997,0.0010799,0.001089,66091.35
2021-01-12 09:00:00,0.0010892,0.0010939,0.0010799,0.0010858,29510.53
2021-01-12 10:00:00,0.0010858,0.001095,0.0010814,0.0010821,18413.6
2021-01-12 11:00:00,0.0010825,0.0011017,0.001082,0.0010999,30042.09
2021-01-12 12:00:00,0.0010997,0.0011048,0.0010922,0.0011031,20437.41
2021-01-12 13:00:00,0.0011026,0.001111,0.0010984,0.0011085,23293.79
2021-01-12 14:00:00,0.0011086,0.00113,0.0011021,0.00113,49064.46
2021-01-12 15:00:00,0.00113,0.001141,0.0011159,0.0011299,52038.11
2021-01-12 16:00:00,0.0011296,0.0011326,0.001115,0.0011326,27194.96
2021-01-12 17:00:00,0.0011324,0.0011326,0.0011138,0.0011146,45668.85
2021-01-12 18:00:00,0.0011147,0.0011214,0.0011072,0.0011134,52331.97
2021-01-12 19:00:00,0.0011128,0.0011168,0.0011017,0.0011096,22462.57
2021-01-12 20:00:00,0.0011095,0.0011229,0.001109,0.001116,26666.41
2021-01-12 21:00:00,0.001116,0.0011306,0.0011158,0.0011238,24825.05
2021-01-12 22:00:00,0.0011237,0.0011274,0.0011086,0.001115,27161.92
2021-01-12 23:00:00,0.001115,0.0011339,0.0011071,0.0011294,25429.79
2021-01-13 00:00:00,0.0011284,0.0011351,0.0011215,0.001124,29122.27
2021-01-13 01:00:00,0.001124,0.0011442,0.0011222,0.0011424,36582.24
2021-01-13 02:00:00,0.0011414,0.0011458,0.0011356,0.0011394,77605.71
2021-01-13 03:00:00,0.0011395,0.001146,0.0011309,0.0011377,54983.85
2021-01-13 04:00:00,0.0011383,0.0011395,0.001114,0.0011275,45540.07
2021-01-13 05:00:00,0.0011267,0.0011402,0.0011217,0.0011393,36318.48
2021-01-13 06:00:00,0.0011399,0.0011488,0.0011349,0.0011388,32996.35
2021-01-13 07:00:00,0.0011381,0.0011393,0.001104,0.0011128,76492.91
2021-01-13 08:00:00,0.0011115,0.0011128,0.0010921,0.0010949,44467.67
2021-01-13 09:00:00,0.0010952,0.0011062,0.001093,0.0011046,22603.37
2021-01-13 10:00:00,0.0011047,0.0011112,0.00109,0.0011088,51402.78
2021-01-13 11:00:00,0.001109,0.001113,0.0011014,0.001102,27423.6
2021-01-13 12:00:00,0.0011017,0.0011147,0.0010965,0.0011118,35690.81
2021-01-13 13:00:00,0.0011115,0.001117,0.0011086,0.0011164,19400.41
2021-01-13 14:00:00,0.0011169,0.0011218,0.0011096,0.0011186,25628.62
2021-01-13 15:00:00,0.0011184,0.001124,0.0011072,0.001123,25893.81
2021-01-13 16:00:00,0.001123,0.0011257,0.0011145,0.0011192,23074.61
2021-01-13 17:00:00,0.00112,0.0011292,0.001116,0.0011211,48500.08
2021-01-13 18:00:00,0.0011209,0.0011252,0.0011168,0.0011252,18963.74
2021-01-13 19:00:00,0.0011252,0.00113,0.0011005,0.0011054,42014.32
2021-01-13 20:00:00,0.0011054,0.001106,0.001092,0.0010962,36226.39
2021-01-13 21:00:00,0.0010953,0.0011027,0.0010866,0.0011016,33551.23
2021-01-13 22:00:00,0.001101,0.0011023,0.0010676,0.0010766,45247.17
2021-01-13 23:00:00,0.0010764,0.0010852,0.0010633,0.0010815,40585.24
2021-01-14 00:00:00,0.001081,0.0010892,0.0010725,0.001073,29453.42
2021-01-14 01:00:00,0.001073,0.0010964,0.0010678,0.0010737,79923.58
2021-01-14 02:00:00,0.0010733,0.0010791,0.00106,0.0010631,61461.01
2021-01-14 03:00:00,0.0010631,0.0010708,0.0010608,0.0010667,26319.63
2021-01-14 04:00:00,0.0010668,0.0010775,0.0010661,0.0010758,17513.36
2021-01-14 05:00:00,0.0010758,0.001096,0.001073,0.0010797,47411.19
2021-01-14 06:00:00,0.0010797,0.0010848,0.0010671,0.0010718,54840.89
2021-01-14 07:00:00,0.0010712,0.001079,0.0010612,0.001079,27122.22
2021-01-14 08:00:00,0.001079,0.0010804,0.001062,0.0010647,40193.47
2021-01-14 09:00:00,0.0010645,0.001065,0.0010514,0.0010548,41669.9
2021-01-14 10:00:00,0.0010545,0.0010703,0.0010545,0.0010698,16030.28
2021-01-14 11:00:00,0.0010689,0.0010737,0.0010651,0.0010672,15090.47
2021-01-14 12:00:00,0.001067,0.001077,0.0010646,0.001073,23347.69
2021-01-14 13:00:00,0.0010731,0.0010799,0.0010712,0.0010775,17582.36
2021-01-14 14:00:00,0.001077,0.0010799,0.0010673,0.0010683,29273.21
2021-01-14 15:00:00,0.0010682,0.0010724,0.0010465,0.0010517,46878.34
2021-01-14 16:00:00,0.0010515,0.0010541,0.0010383,0.001053,28211.31
2021-01-14 17:00:00,0.0010528,0.00106,0.0010463,0.0010581,20255.14
2021-01-14 18:00:00,0.0010573,0.0010591,0.0010475,0.0010551,24134.01
2021-01-14 19:00:00,0.0010554,0.0010555,0.001049,0.0010501,21552.76
2021-01-14 20:00:00,0.0010507,0.0010507,0.0010383,0.0010414,30194.47
2021-01-14 21:00:00,0.0010413,0.0010473,0.0010398,0.001045,18103.1
2021-01-14 22:00:00,0.0010448,0.0010569,0.0010413,0.0010528,34247.7
2021-01-14 23:00:00,0.0010532,0.0010639,0.00105,0.0010566,22897.85
